Node_1,Node_2,Link,C_Neighbour,P_Attachment,Jaccard_Index,Adamic_Adar,R_Allocation,Salton_Cosine,Sorensen_Index,Promoted_Index,Depressed_Index,LHN_Index
30,729,0,2,536,0.027777777777777776,0.4225327575855004,0.0176452458005856,0.08638684255813601,0.027027027027027032,0.25,0.030303030303030307,0.0037313432835820895
30,743,0,0,335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,846,0,0,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,886,0,0,603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,949,0,1,1608,0.011363636363636364,0.1958501133847932,0.006060606060606061,0.024937733402690825,0.011235955056179777,0.043478260869565216,0.015151515151515154,0.0006218905472636816
30,502,0,1,1474,0.011494252873563218,0.21576234609177827,0.009708737864077669,0.02604661305353116,0.011363636363636364,0.045454545454545456,0.015151515151515154,0.0006784260515603799
30,280,0,27,7705,0.17647058823529413,5.684363266856122,0.2485631387853931,0.30759370456221563,0.15,0.4090909090909091,0.2368421052631579,0.0035042180402336145
30,552,0,5,2613,0.05,0.9802232438419236,0.031094468025456658,0.0978138378808424,0.047619047619047616,0.1282051282051282,0.07575757575757576,0.0019135093761959434
30,987,0,5,804,0.0684931506849315,1.1217289455196469,0.0590266063996394,0.17633640396464956,0.0641025641025641,0.4166666666666667,0.07575757575757576,0.006218905472636816
30,570,0,0,1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,556,0,0,670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,555,0,4,1005,0.05194805194805195,0.8376852135104561,0.03511656372033402,0.12617605957530234,0.04938271604938271,0.26666666666666666,0.060606060606060615,0.003980099502487562
30,538,0,0,737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,481,0,2,2948,0.018691588785046728,0.3682009575598765,0.009081754096859835,0.03683547343418787,0.01834862385321101,0.04651162790697674,0.030303030303030307,0.0006784260515603799
30,572,0,4,1675,0.04651162790697674,0.7632880677358391,0.021302959579059973,0.0977355554850442,0.04444444444444445,0.16666666666666666,0.060606060606060615,0.0023880597014925373
30,273,0,1,1943,0.010638297872340424,0.1958501133847932,0.006060606060606061,0.02268629628464662,0.010526315789473684,0.03448275862068965,0.015151515151515154,0.000514668039114771
30,33,1,19,1876,0.2638888888888889,4.705812352805932,0.35287309088548796,0.4386692417126297,0.2043010752688172,0.7037037037037037,0.2878787878787879,0.010127931769722815
30,234,0,7,3216,0.0660377358490566,1.3617241874866568,0.04298551629164375,0.12343548277525468,0.06194690265486725,0.14893617021276595,0.10606060606060606,0.0021766169154228856
30,37,1,23,2278,0.3108108108108108,6.324717377314831,0.6695890677664345,0.4818933976593146,0.2323232323232323,0.696969696969697,0.3484848484848485,0.01009657594381036
30,272,0,4,2948,0.03773584905660377,0.8519227477472813,0.03740079365079365,0.07367094686837572,0.03636363636363636,0.09090909090909093,0.060606060606060615,0.0013568521031207597
30,25,1,23,2077,0.3150684931506849,5.7642755854828716,0.4588286982753328,0.5046724388973218,0.2371134020618557,0.7419354838709677,0.3484848484848485,0.011073663938372653
30,59,0,1,3350,0.008771929824561403,0.17235084417508334,0.0030211480362537764,0.017277368511627204,0.008695652173913044,0.020408163265306117,0.015151515151515154,0.00029850746268656717
30,85,0,5,2412,0.052083333333333336,1.0553305327267637,0.05009704256912857,0.10180787029692102,0.04950495049504952,0.14285714285714285,0.07575757575757576,0.0020729684908789387
30,88,0,2,2077,0.02127659574468085,0.3818242467548084,0.010714285714285714,0.04388455990411494,0.02083333333333333,0.06666666666666668,0.030303030303030307,0.0009629272989889263
30,99,0,6,1943,0.06818181818181818,1.1647949132583033,0.035442453531674516,0.13611777770787972,0.06382978723404255,0.21428571428571427,0.09090909090909093,0.003088008234688626
30,106,0,19,9380,0.1021505376344086,3.883783088427093,0.14712190756943486,0.19617884882154524,0.09268292682926828,0.2878787878787879,0.1366906474820144,0.0020255863539445627
30,107,0,26,14137,0.10400000000000001,5.492853567627214,0.2417948341542222,0.2186727763630013,0.09420289855072464,0.3939393939393939,0.1238095238095238,0.0018391455047039682
30,109,0,4,335,0.05970149253731344,0.8514400271025615,0.03827674959402312,0.21854334588326124,0.056338028169014086,0.8,0.060606060606060615,0.011940298507462687
30,112,0,3,1273,0.037037037037037035,0.7299050192920741,0.05273288802700568,0.08408277820068158,0.03571428571428571,0.16666666666666666,0.045454545454545456,0.002356637863315004
30,35,1,37,3819,0.4457831325301205,8.944523040465679,0.6601075123964166,0.5987243137499596,0.30327868852459017,0.6607142857142857,0.5606060606060606,0.00968840010473946
30,126,0,1,2211,0.010309278350515464,0.1958501133847932,0.006060606060606061,0.02126697050295568,0.010204081632653059,0.03125,0.015151515151515154,0.0004522840343735866
30,66,0,2,2211,0.02083333333333333,0.3571375043553465,0.0074854337505394905,0.04253394100591135,0.020408163265306117,0.0625,0.030303030303030307,0.0009045680687471732
30,15,0,8,3283,0.07547169811320754,1.5401123622519215,0.0456554541239,0.13962222212149167,0.07017543859649122,0.16666666666666666,0.12121212121212123,0.0024367956137678953
30,142,0,24,9045,0.13636363636363635,5.071938209688635,0.2261062828897862,0.25235211915060474,0.12,0.3636363636363637,0.1791044776119403,0.0026533996683250414
30,203,0,9,2211,0.1,1.7684092708190522,0.0571346695624318,0.19140273452660106,0.09090909090909093,0.2727272727272727,0.13636363636363635,0.004070556309362279
30,189,0,8,4824,0.06201550387596898,1.5343820349437225,0.045181417130855626,0.11518245674418134,0.0583941605839416,0.12121212121212124,0.11267605633802814,0.001658374792703151
30,186,0,8,2010,0.09195402298850576,1.6421921234150454,0.06660808873546828,0.17843989469818822,0.08421052631578947,0.27586206896551724,0.12121212121212123,0.003980099502487562
30,179,0,8,3417,0.07407407407407407,1.6008862920780509,0.05879206262117069,0.13685715184712188,0.06896551724137931,0.16,0.12121212121212123,0.002341235001463272
30,168,0,15,4824,0.12295081967213115,3.132402436463148,0.13196048996858198,0.21596710639534009,0.10948905109489053,0.2272727272727273,0.2112676056338028,0.003109452736318408
30,210,0,15,5628,0.11194029850746268,2.9760381835831784,0.09998984087668854,0.19994668799052293,0.10067114093959732,0.2272727272727273,0.18072289156626506,0.0026652452025586353
30,97,0,1,1541,0.011494252873563218,0.19361886534096467,0.005714285714285714,0.025474090105633385,0.011363636363636364,0.045454545454545456,0.015151515151515154,0.0006489292667099286
30,227,0,1,1273,0.012048192771084338,0.18493956587030447,0.004484304932735426,0.028027592733560525,0.011904761904761904,0.05555555555555555,0.015151515151515154,0.0007855459544383347
30,232,0,9,5896,0.0625,1.9097067100415523,0.08604942380859401,0.11720975874089025,0.05882352941176471,0.13636363636363635,0.10344827586206896,0.0015264586160108548
30,161,0,6,2546,0.061224489795918366,1.1484958682329391,0.033642762261638294,0.11891100529341272,0.0576923076923077,0.15789473684210525,0.09090909090909093,0.002356637863315004
30,209,0,9,5293,0.06666666666666668,1.7652367497850516,0.05716309651742325,0.12370622733732073,0.0625,0.13636363636363635,0.1153846153846154,0.0017003589646703192
30,206,0,8,3819,0.07017543859649122,1.7183957587459735,0.09313786877361062,0.12945390567566695,0.06557377049180327,0.14285714285714285,0.12121212121212123,0.002094789211835559
300,166,1,32,12191,0.1553398058252427,7.260341338353982,0.43037243846983336,0.2898213083610031,0.13445378151260504,0.4444444444444444,0.1927710843373494,0.0026248872118776146
300,326,0,12,2628,0.125,2.5847643976472203,0.13131861081980012,0.23408229439226114,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.0045662100456621
300,230,0,7,1679,0.08045977011494253,1.3425279944702158,0.03918002882032914,0.170833363597183,0.07446808510638298,0.3181818181818182,0.09722222222222222,0.004169148302561048
300,331,0,0,1679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,462,0,5,1971,0.053763440860215055,1.0382860967834255,0.04193213890506136,0.11262289639991432,0.051020408163265314,0.19230769230769232,0.06944444444444445,0.0025367833587011668
300,688,0,0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,5,0,23,12118,0.10747663551401868,5.632256343161181,0.4260733705089345,0.20893556022876275,0.0970464135021097,0.3194444444444444,0.1393939393939394,0.0018980029707872587
300,342,0,5,5110,0.036764705882352935,1.0086605835969729,0.03894826038862848,0.06994546379906659,0.03546099290780142,0.07246376811594203,0.06944444444444445,0.0009784735812133072
300,536,0,0,949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,304,0,3,2044,0.03125,0.6332792533857309,0.026404947387360968,0.06635609328057132,0.030303030303030307,0.1111111111111111,0.04166666666666666,0.0014677103718199608
300,233,0,18,4599,0.15517241379310345,4.066689492542079,0.2445083068899167,0.2654243731222853,0.13432835820895522,0.2903225806451613,0.25,0.003913894324853229
300,214,0,8,3650,0.07079646017699115,1.7108077379430515,0.08416492365296532,0.13241694217637887,0.06611570247933883,0.16326530612244894,0.1111111111111111,0.002191780821917808
300,689,0,0,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,308,0,8,2774,0.07920792079207921,1.6384028808689142,0.06461776747517572,0.1518926498314485,0.07339449541284404,0.21621621621621626,0.1111111111111111,0.002883922134102379
300,293,0,3,1606,0.03333333333333333,0.6991318587074667,0.041779444934784735,0.07485976927589244,0.03225806451612903,0.14285714285714285,0.04166666666666666,0.0018679950186799503
300,554,0,2,876,0.02469135802469136,0.40562566260131855,0.015034999507049196,0.06757373783994859,0.024096385542168683,0.18181818181818185,0.027777777777777776,0.00228310502283105
300,764,0,1,511,0.01282051282051282,0.2556222186353315,0.02,0.04423739552038088,0.012658227848101266,0.14285714285714285,0.013888888888888888,0.0019569471624266144
300,870,0,0,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,570,0,2,1387,0.022727272727272728,0.5244500923717055,0.04449760765550239,0.053702161354105465,0.022222222222222227,0.1111111111111111,0.027777777777777776,0.0014419610670511895
300,873,0,0,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,949,0,0,1752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,966,0,1,146,0.0136986301369863,0.20417164318237246,0.00746268656716418,0.0827605888602368,0.013513513513513514,0.5,0.013888888888888888,0.00684931506849315
300,970,0,0,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,778,0,1,365,0.013157894736842105,0.17235084417508334,0.0030211480362537764,0.052342392259021375,0.012987012987012988,0.2,0.013888888888888888,0.0027397260273972603
300,666,0,6,1752,0.06741573033707865,1.3463544533659402,0.07873856245504117,0.14334554477024894,0.06315789473684211,0.2608695652173913,0.08333333333333333,0.003424657534246575
300,631,0,1,292,0.013513513513513514,0.2288618685391549,0.012658227848101266,0.05852057359806528,0.013333333333333334,0.3333333333333333,0.013888888888888888,0.003424657534246575
300,568,0,4,2190,0.041237113402061855,0.804389119889342,0.0289042499232559,0.08547476863413764,0.0396039603960396,0.13793103448275862,0.05555555555555555,0.0018264840182648401
300,628,0,0,438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,616,0,0,438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,605,0,0,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,599,0,3,949,0.03658536585365853,0.7078035844755773,0.04424424935347762,0.09738412097417933,0.035294117647058816,0.2307692307692308,0.04166666666666666,0.003161222339304531
300,428,0,5,2117,0.05263157894736842,1.0814131800786209,0.05557802666809837,0.10866997704607784,0.05,0.17857142857142858,0.06944444444444445,0.0023618327822390174
300,348,0,0,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,582,0,3,1314,0.034883720930232565,0.5622343212834118,0.014994923053507053,0.0827605888602368,0.033707865168539325,0.17647058823529413,0.04166666666666666,0.00228310502283105
300,567,0,0,438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,563,0,0,1314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,710,0,3,1460,0.03409090909090909,0.7657547785823751,0.06365707054729516,0.07851358838853206,0.03296703296703297,0.15789473684210525,0.04166666666666666,0.002054794520547945
300,546,0,19,7008,0.12837837837837834,4.356067814917595,0.25913535594242915,0.2269637792195609,0.11377245508982035,0.2638888888888889,0.2,0.002711187214611872
300,401,0,6,3577,0.05263157894736842,1.157854085612258,0.03516659081427507,0.10032098331096906,0.05,0.125,0.08333333333333333,0.0016773832820799553
300,370,0,0,2482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,476,0,2,438,0.02631578947368421,0.488875620439577,0.03491655969191272,0.09556369651349933,0.02564102564102564,0.3333333333333333,0.027777777777777776,0.0045662100456621
300,464,0,6,3577,0.05263157894736842,1.2822602902030629,0.06457833777197874,0.10032098331096906,0.05,0.125,0.08333333333333333,0.0016773832820799553
300,402,0,0,657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,406,0,3,2117,0.030927835051546393,0.6219401882533383,0.026618774789220333,0.06520198622764671,0.03,0.10714285714285714,0.04166666666666666,0.0014170996693434106
300,407,0,1,1752,0.010526315789473684,0.21576234609177827,0.009708737864077669,0.023890924128374832,0.010416666666666666,0.041666666666666664,0.013888888888888888,0.0005707762557077625
300,411,0,15,7227,0.0967741935483871,3.5072957641682634,0.23414960090563874,0.17644616831014634,0.08823529411764706,0.2083333333333333,0.15306122448979592,0.0020755500207555004
300,75,0,1,1606,0.010869565217391304,0.2282049114186687,0.0125,0.02495325642529748,0.010752688172043013,0.047619047619047616,0.013888888888888888,0.0006226650062266501
300,117,0,6,1314,0.07228915662650602,1.3748759502287653,0.0911171246402949,0.1655211777204736,0.06741573033707865,0.35294117647058826,0.08333333333333333,0.0045662100456621
300,433,0,3,1752,0.03260869565217391,0.5876489153271968,0.018581932773109246,0.07167277238512447,0.03157894736842105,0.13043478260869565,0.04166666666666666,0.0017123287671232876
300,414,0,0,876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,445,0,7,1971,0.07608695652173914,1.4899078208397185,0.07208040092197525,0.15767205495988007,0.0707070707070707,0.25925925925925924,0.09722222222222222,0.0035514967021816335
300,447,0,5,2263,0.05154639175257732,1.1909993656200524,0.0812198885847783,0.10510605295860624,0.04901960784313725,0.16666666666666666,0.06944444444444445,0.002209456473707468
300,450,0,9,5183,0.06766917293233082,1.8205753993941,0.06573647133444901,0.1250120580717012,0.06338028169014084,0.12857142857142856,0.125,0.001736446073702489
300,463,0,0,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,468,0,5,1314,0.05882352941176471,0.9951678230113878,0.03612748201306985,0.13793431476706133,0.05555555555555555,0.2777777777777778,0.06944444444444445,0.00380517503805175
300,472,0,2,438,0.02631578947368421,0.4973983446663693,0.03603316326530612,0.09556369651349933,0.02564102564102564,0.3333333333333333,0.027777777777777776,0.0045662100456621
300,834,0,1,73,0.013888888888888888,0.18685099176021944,0.0047393364928909965,0.11704114719613055,0.0136986301369863,1.0,0.013888888888888888,0.0136986301369863
300,478,0,9,2920,0.08823529411764706,1.8316473229477357,0.07437964244311174,0.16655247229446118,0.08108108108108109,0.2307692307692308,0.125,0.0030821917808219177
300,264,0,2,2555,0.019230769230769232,0.4472584219175769,0.02933693750993798,0.039567129412446535,0.018867924528301886,0.05882352941176471,0.027777777777777776,0.0007827788649706458
300,479,0,0,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,502,0,2,1606,0.021739130434782608,0.4495893440782549,0.02359762675296656,0.04990651285059496,0.02127659574468085,0.09090909090909093,0.027777777777777776,0.0012453300124533001
300,375,0,18,4599,0.15517241379310345,5.5582536462772225,0.9117122405633216,0.2654243731222853,0.13432835820895522,0.2903225806451613,0.25,0.003913894324853229
300,382,0,0,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,391,0,0,1460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,393,0,9,5913,0.06293706293706294,1.7750956813952683,0.05988123954749704,0.11704114719613055,0.05921052631578948,0.125,0.1125,0.0015220700152207
300,538,0,1,803,0.012345679012345678,0.2288618685391549,0.012658227848101266,0.035289233662029275,0.012195121951219513,0.1,0.013888888888888888,0.0012453300124533001
300,535,0,2,657,0.02531645569620253,0.4900511251033791,0.03439735828288387,0.07802743146408704,0.02469135802469136,0.2222222222222222,0.027777777777777776,0.0030441400304414
300,395,0,4,2847,0.03773584905660377,0.7400720630388352,0.01832233121904024,0.07496633127898335,0.03636363636363636,0.10526315789473684,0.05555555555555555,0.0014049877063575693
300,532,0,1,1241,0.011363636363636364,0.18685099176021944,0.0047393364928909965,0.028386647790182983,0.011235955056179777,0.05882352941176471,0.013888888888888888,0.0008058017727639
300,466,0,3,3577,0.02564102564102564,0.6557203567907719,0.03509185510696085,0.05016049165548453,0.025,0.0625,0.04166666666666666,0.0008386916410399776
300,396,0,0,949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,397,0,2,2555,0.019230769230769232,0.3684344110983525,0.009118709011863534,0.039567129412446535,0.018867924528301886,0.05882352941176471,0.027777777777777776,0.0007827788649706458
300,45,1,15,3431,0.1485148514851485,3.3888700511758576,0.20805134725791866,0.25608308911001115,0.1271186440677966,0.32608695652173914,0.20833333333333331,0.004371903235208394
300,513,0,12,3942,0.10619469026548672,2.934742060386181,0.21732402831232533,0.19112739302699866,0.096,0.22641509433962265,0.16666666666666666,0.0030441400304414
300,517,0,2,1022,0.024096385542168683,0.5395529380328947,0.05423094904160823,0.06256112470898545,0.023529411764705882,0.15384615384615385,0.027777777777777776,0.0019569471624266144
300,506,0,9,4453,0.07317073170731707,1.8120819880096497,0.06644587171075364,0.13487024979683435,0.06818181818181818,0.15,0.125,0.0020211093644733886
300,505,0,1,803,0.012195121951219513,0.18752160741400595,0.004830917874396135,0.035289233662029275,0.012048192771084338,0.09090909090909093,0.013888888888888888,0.0012453300124533001
300,503,0,1,876,0.012048192771084338,0.21576234609177827,0.009708737864077669,0.033786868919974296,0.011904761904761904,0.08333333333333333,0.013888888888888888,0.001141552511415525
300,484,0,3,1606,0.03333333333333333,0.5738772302871111,0.016811016704171226,0.07485976927589244,0.03225806451612903,0.14285714285714285,0.04166666666666666,0.0018679950186799503
300,814,0,0,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,580,0,0,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,578,0,0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,672,0,1,876,0.012195121951219513,0.21576234609177827,0.009708737864077669,0.033786868919974296,0.012048192771084338,0.09090909090909093,0.013888888888888888,0.001141552511415525
300,679,0,4,1460,0.045977011494252866,0.9815957456585932,0.0696816769020556,0.10468478451804276,0.04395604395604396,0.21052631578947367,0.05555555555555555,0.0027397260273972603
